9.850 
9.510 
9.610 
9.790 
9.510 
9.820 
9.780 
9.800 
9.740 
9.880 
9.610 
9.460 
9.750 
9.640 
9.710 
9.820 
10.000 
9.230 
10.000 
9.730 
9.820 
9.640 
9.710 
9.660 
9.790 
9.570 
9.780 
9.880 
10.040 
9.770 
9.730 
9.700 
9.740 
9.640 
9.650 
9.710 
9.570 
10.000 
9.910 
9.780 
10.100 
9.640 
9.790 
9.660 
9.760 
9.730 
9.670 
9.580 
9.830 
9.790 
9.750 
9.650 
9.880 
9.730 
9.750 
9.780 
9.790 
9.600 
9.610 
9.670 
10.010 
9.740 
9.800 
9.540 
2019.11.08 10:17:32.067, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:17:37.100, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:17:42.138, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:17:47.180, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:17:52.215, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:17:57.247, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:18:02.279, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:18:07.315, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:12.349, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:17.382, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:22.418, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:27.448, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:32.502, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:37.593, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:18:42.629, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:18:47.752, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:52.811, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:18:57.864, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:19:02.897, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:19:08.011, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:19:13.100, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:19:18.167, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:19:23.224, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:19:28.281, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:19:33.315, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:19:38.353, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:19:43.394, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:19:48.427, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:19:53.460, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:19:58.493, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:20:03.527, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:20:08.562, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:20:13.595, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:20:18.627, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:20:23.660, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:20:28.696, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:20:33.738, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:20:38.773, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:20:43.805, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:20:48.840, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:20:53.908, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:20:59.024, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:21:04.055, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:21:09.088, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:21:14.130, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:21:19.166, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:21:24.204, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:21:29.247, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:21:34.279, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:21:39.310, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:21:44.341, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:21:49.376, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:21:54.409, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:21:59.439, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:22:04.472, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:22:09.507, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:14.546, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:19.588, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:24.624, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:29.656, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:22:34.689, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:22:39.722, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:22:44.757, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:49.791, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:54.823, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:22:59.858, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:23:05.013, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:23:10.109, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:23:15.149, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:23:20.182, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:23:25.219, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:23:30.254, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:23:35.288, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:23:40.323, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:23:45.358, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:23:50.392, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:23:55.425, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:24:00.461, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:24:05.501, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:24:10.534, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:24:15.568, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:24:20.602, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:24:25.636, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:24:30.673, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:24:35.707, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:24:40.744, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:24:45.778, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:24:50.814, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:24:55.856, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:25:00.888, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:25:05.922, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:25:10.957, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:25:15.987, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:25:21.019, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:25:26.053, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:25:31.089, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:25:36.121, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:25:41.157, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:25:46.199, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:25:51.234, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:25:56.267, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:26:01.301, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:26:06.333, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:26:11.370, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:26:16.404, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:26:21.438, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:26:26.476, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:26:31.510, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:26:36.568, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:26:41.644, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:26:46.693, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:26:51.755, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:26:56.811, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:27:01.881, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:27:06.944, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:27:12.021, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:27:17.096, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:27:22.175, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:27:27.225, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:27:32.287, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:27:37.324, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:27:42.369, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:27:47.405, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:27:52.437, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:27:57.467, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:28:02.498, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:28:07.532, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:28:12.566, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:28:17.600, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:28:22.635, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:28:27.673, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:28:32.718, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:28:37.762, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:28:42.796, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:28:47.825, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:28:52.855, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:28:57.885, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:29:02.917, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:29:07.950, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:29:12.982, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:29:18.015, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:29:23.049, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:29:28.086, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:29:33.123, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:29:38.161, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:29:43.350, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:29:48.384, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:29:53.418, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:29:58.452, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:30:03.502, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:30:08.536, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:30:13.571, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:30:18.606, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:30:23.640, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:30:28.679, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:30:33.724, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:30:38.763, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:30:43.800, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:30:48.834, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:30:53.865, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:30:58.897, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:31:03.952, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:31:08.985, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:31:14.019, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:31:19.053, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:31:24.085, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:31:29.124, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:31:34.164, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:31:39.199, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:31:44.230, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:31:49.261, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:31:54.299, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:31:59.332, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:32:04.367, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:32:09.401, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:32:14.434, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:32:19.466, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:32:24.502, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:32:29.546, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:32:34.578, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:32:39.612, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:32:44.648, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:32:49.682, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:32:54.716, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:32:59.751, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:33:04.782, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:33:09.815, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:33:14.849, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:33:19.884, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:33:24.919, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:33:29.960, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:33:34.991, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:33:40.024, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:33:45.060, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:33:50.094, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:33:55.129, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:34:00.164, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:34:05.199, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:34:10.232, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:34:15.270, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:34:20.307, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:34:25.339, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:34:30.375, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:34:35.409, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:34:40.441, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:34:45.476, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:34:50.508, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:34:55.541, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:35:00.574, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:35:05.610, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:35:10.650, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:35:15.684, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:35:20.715, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:35:25.749, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:35:30.787, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:35:35.822, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:35:40.855, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:35:45.889, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:35:50.924, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:35:55.957, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:36:00.991, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:36:06.031, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:36:11.064, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:36:16.100, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:36:21.190, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:36:26.222, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:36:31.256, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:36:36.291, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:36:41.324, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:36:46.360, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:36:51.390, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:36:56.424, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:37:01.482, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:06.544, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:11.606, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:16.671, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:21.703, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:26.816, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:37:31.857, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:36.922, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:37:41.955, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:37:46.989, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:37:52.021, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:37:57.059, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:38:02.115, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:38:07.150, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:38:12.199, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:17.254, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:22.288, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:27.321, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:32.360, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:38:37.394, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:42.427, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:47.471, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:38:52.505, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:38:57.550, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:39:02.585, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:39:07.620, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:39:12.655, LVPS_13, Reading= 9.8938361714062, Threshold= 9.75
2019.11.08 10:39:17.690, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:39:22.726, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:39:27.759, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:39:32.793, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:39:37.827, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:39:42.860, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:39:47.903, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:39:52.936, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:39:57.971, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:40:03.006, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:40:08.041, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:40:13.071, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:40:18.100, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:40:23.135, LVPS_13, Reading= 9.8823860282812, Threshold= 9.75
2019.11.08 10:40:28.171, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:40:33.210, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:40:38.249, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:40:43.286, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:40:48.323, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:40:53.362, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:40:58.397, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:41:03.431, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:41:08.467, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:41:13.501, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:41:18.534, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:41:23.565, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:41:28.597, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:41:33.639, LVPS_13, Reading= 9.8862110760937, Threshold= 9.75
2019.11.08 10:41:38.675, LVPS_13, Reading= 9.8842985521875, Threshold= 9.75
2019.11.08 10:41:43.711, LVPS_13, Reading= 9.8881110998437, Threshold= 9.75
2019.11.08 10:41:48.748, LVPS_13, Reading= 9.89002362375, Threshold= 9.75
2019.11.08 10:41:53.781, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
2019.11.08 10:41:58.817, LVPS_13, Reading= 9.8919236475, Threshold= 9.75
